filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Mako-0.3.3/test/test_cache.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",356,"[356, 357, 358, 359, 360, 361, 362, 363, 364, 365, 366, 367, 368]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,369,[369],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",372,"[372, 373, 374, 375, 376, 377, 378, 379, 380, 381]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,382,[382],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,383,[383],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,385,[385],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,387,"[387, 388]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",389,"[389, 390, 391, 392, 393]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,394,[394],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,395,[395],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,397,[397],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,398,[398],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",8,"[8, 9, 10, 11, 12, 13, 14, 15, 16]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",21,"[21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",48,"[48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,"[67, 68, 69, 70, 71, 72]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",76,"[76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,"[94, 95, 96, 97, 98]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",104,"[104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,"[133, 134, 135, 136, 137]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",142,"[142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,"[160, 161, 162, 163, 164, 165, 166]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",171,"[171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,"[189, 190, 191, 192, 193]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",197,"[197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,"[221, 222, 223, 224, 225]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",229,"[229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,247,[247],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",250,"[250, 251, 252, 253, 254, 255, 256, 257, 258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,271,"[271, 272, 273, 274, 275, 276, 277]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",281,"[281, 282, 283, 284, 285, 286, 287, 288, 289, 290, 291, 292, 293, 294, 295]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,[296],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",299,"[299, 300, 301, 302, 303, 304, 305, 306, 307, 308, 309, 310, 311, 312, 313, 314, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 329, 330, 331, 332]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,334,"[334, 335, 336, 337, 338, 339, 340, 341, 342, 343, 344, 345, 346, 347, 348, 349, 350, 351, 352]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",356,"[356, 357, 358, 359, 360, 361, 362, 363, 364, 365, 366, 367, 368, 369, 370, 371, 372, 373, 374, 375, 376, 377, 378, 379, 380]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,381,[381],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_call.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",387,"[387, 388, 389, 390, 391, 392, 393, 394, 395, 396, 397, 398, 399, 400, 401, 402, 403, 404, 405, 406, 407, 408]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_call.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,409,"[409, 410, 411, 412]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_decorators.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",8,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_decorators.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",26,"[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,"[44, 45]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_decorators.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",50,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,[69],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_decorators.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",72,"[72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_decorators.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",90,"[90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,[109],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,[104],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,[128],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,[140],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,[152],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,[175],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,[201],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,[217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,236,"[236, 237, 238, 239]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,"[267, 268, 269, 270]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,310,"[310, 311, 312, 313, 314, 315, 316, 317]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,341,"[341, 342, 343]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,378,[378],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,420,"[420, 421, 422, 423, 424, 425, 426, 427, 428, 429, 430, 431]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",451,"[451, 452, 453, 454, 455, 456, 457, 458]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,459,[459],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,488,"[488, 489, 490]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,516,"[516, 517, 518, 519, 520]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",524,"[524, 525, 526, 527, 528, 529, 530, 531, 532, 533, 534, 535, 536]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,537,[537],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",543,"[543, 544, 545, 546, 547, 548, 549, 550]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,553,"[553, 554, 555]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,582,"[582, 583, 584, 585, 586]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,622,"[622, 623, 624, 625, 626, 627, 628]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,666,"[666, 667, 668, 669, 670, 671, 672]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,696,[696],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,723,"[723, 724, 725]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",729,"[729, 730, 731, 732, 733, 734, 735, 736, 737, 738]",https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,739,[739],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_namespace.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,767,"[767, 768, 769, 770, 771, 772, 773]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,"[15, 16, 17, 18, 19, 20]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,"[33, 34, 35, 36, 37, 38, 39, 40]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,"[62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,"[92, 93, 94, 95, 96, 97, 98, 99, 100, 101]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,"[118, 119, 120, 121, 122, 123, 124, 125]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,"[142, 143, 144, 145, 146, 147, 148, 149, 150, 151]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,"[160, 161, 162, 163, 164, 165]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,"[175, 176, 177, 178, 179, 180, 181, 182]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,190,"[190, 191, 192, 193, 194, 195]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,"[209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,229,"[229, 230, 231, 232, 233, 234, 235]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Mako-0.3.3/test/test_pygen.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,245,"[245, 246, 247, 248, 249, 250, 251, 252]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
